"493.0, 685.0, 425.6451612903225, 645.1570827489481, 663.6928471248247, 680.9270687237026, 682.0603085553997, 673.9368863955119, 657.5105189340813, 637.7629733520337, 661.2131837307153, 635.4964936886396, 613.0224403927068, 601.5890603085554, 603.5189340813464, 580.562412342216, 494.3127629733521, 492.5960729312763, 445.92005610098175, 537.2861150070127, 412.7531556802244, 493.46002805049085, 689.2524544179523, 440.99438990182335, 257.0, 249.00000000000003, 317.2636746143057, 322.1444600280505, 397.98176718092566, 403.7377279102384, 463.3057503506311, 449.61711079943905, 502.09396914446006, 500.75876577840114, 526.2173913043479, 549.9481065918653, 386.06591865357643, 435.367461430575, 436.36605890603084, 500.4446002805049, 482.7279102384292, 480.37166900420755, 311.8330995792426, 381.1290322580645, 357.45441795231415, 481.6844319775596, 389.9032258064516, 342.5203366058906"
"459.0, 651.0, 411.51977401129943, 608.1751412429378, 626.7514124293785, 645.7118644067797, 645.4858757062148, 621.4632768361582, 604.9435028248588, 585.7344632768362, 603.0677966101696, 583.6553672316385, 566.0508474576271, 551.7909604519774, 545.9152542372882, 518.2090395480226, 480.33333333333326, 476.58192090395477, 426.52542372881356, 512.5819209039548, 393.8474576271186, 478.32203389830516, 652.4011299435028, 430.45762711864404, 286.0, 270.0, 322.45197740112997, 349.2090395480226, 395.1751412429379, 403.1525423728814, 452.8700564971752, 452.96045197740114, 500.48587570621476, 512.4632768361582, 523.8531073446328, 536.6666666666666, 384.3954802259887, 429.5480225988701, 437.683615819209, 482.045197740113, 473.1864406779661, 470.76836158192094, 322.29378531073445, 388.3050847457627, 375.80790960451975, 471.98870056497174, 394.9491525423729, 349.819209039548"
"446.0, 648.0, 392.368906455863, 616.1238471673254, 627.3754940711462, 638.9512516469038, 647.794466403162, 639.0171277997365, 613.3069828722003, 594.1080368906455, 614.4268774703556, 592.4189723320158, 570.6930171277997, 562.0184453227931, 566.2345191040843, 539.862977602108, 453.8339920948617, 447.7971014492754, 402.2608695652174, 495.47299077733857, 365.70750988142294, 450.9486166007905, 646.5533596837944, 403.13570487483526, 241.0, 231.0, 305.5507246376811, 298.4756258234519, 391.0289855072464, 393.1238471673254, 458.58366271409744, 448.3465085638998, 505.64558629776013, 500.459815546772, 528.2674571805005, 552.5678524374175, 383.163372859025, 434.28326745718044, 438.6100131752305, 487.9380764163371, 490.862977602108, 482.090909090909, 295.18972332015807, 378.08300395256913, 349.02371541501975, 486.4703557312252, 385.0105401844532, 329.0289855072464"
"454.0, 646.0, 401.2466843501326, 600.5676392572944, 619.7029177718832, 636.0636604774536, 644.4137931034483, 629.920424403183, 600.1273209549072, 576.6100795755968, 594.4774535809019, 560.7055702917772, 565.448275862069, 547.9628647214854, 549.3527851458886, 517.6498673740053, 457.38992042440316, 458.0424403183024, 410.04774535809025, 509.48010610079575, 380.9549071618037, 457.6976127320955, 638.5835543766578, 416.0689655172414, 258.0, 229.99999999999997, 301.0610079575597, 312.56233421750665, 384.9283819628647, 391.9045092838196, 459.86206896551727, 444.2917771883289, 498.56763925729445, 496.01591511936334, 520.4562334217507, 533.1830238726791, 362.41379310344826, 419.0557029177719, 421.45358090185675, 482.2493368700266, 459.57029177718834, 446.21220159151187, 298.9973474801061, 363.814323607427, 331.3262599469496, 452.763925729443, 369.9522546419098, 329.58620689655174"
"455.99999999999994, 645.0, 413.16595744680853, 604.3702127659574, 622.7489361702128, 639.4893617021277, 643.8978723404255, 625.7872340425532, 603.268085106383, 586.6765957446809, 599.1574468085106, 573.868085106383, 570.3234042553191, 548.9957446808511, 550.068085106383, 519.2978723404256, 460.9446808510638, 454.12340425531914, 417.27659574468083, 514.2936170212766, 393.7148936170213, 457.4, 648.9617021276596, 417.5446808510639, 269.0, 248.0, 313.3829787234042, 324.4340425531915, 397.0255319148936, 393.80851063829783, 460.35319148936173, 446.3531914893617, 500.14893617021283, 502.26382978723404, 524.2170212765958, 545.7531914893616, 374.6255319148936, 429.3744680851064, 431.69787234042553, 482.06808510638297, 472.26808510638296, 457.28510638297865, 308.8553191489362, 380.8510638297872, 353.26808510638296, 464.79148936170213, 378.9148936170213, 345.46382978723403"
"471.0, 659.0, 414.40851063829786, 626.8709219858156, 631.1148936170213, 658.4099290780141, 670.0127659574468, 662.2085106382979, 649.9177304964539, 631.6354609929078, 655.2397163120568, 635.4893617021277, 589.3971631205674, 586.2581560283688, 583.731914893617, 570.5531914893617, 498.15886524822696, 495.03262411347515, 430.422695035461, 527.8014184397163, 408.10780141843964, 496.59574468085106, 664.1304964539007, 442.0851063829788, 276.0, 243.00000000000003, 315.34609929078016, 321.4836879432624, 380.11347517730496, 391.5404255319149, 446.6794326241135, 439.80283687943256, 485.66666666666663, 497.3971631205674, 514.4198581560283, 536.5787234042552, 378.9148936170213, 433.068085106383, 434.336170212766, 490.8014184397163, 488.6652482269503, 477.1191489361701, 314.1843971631206, 385.0539007092198, 379.67517730496456, 482.89219858156025, 378.7163120567376, 355.5687943262411"
"463.99999999999994, 656.0, 405.2095639943741, 621.2798874824191, 626.5119549929677, 645.1111111111112, 657.0182841068918, 649.0604781997188, 631.1364275668074, 603.971870604782, 633.9099859353024, 613.1082981715894, 574.0759493670887, 568.0337552742617, 572.9901547116738, 555.0014064697609, 483.2236286919832, 481.17018284106894, 417.09142053445845, 518.8832630098453, 392.70042194092827, 482.3319268635725, 657.6540084388187, 424.09282700421943, 268.0, 242.0, 323.2601969057665, 320.67510548523205, 395.8649789029536, 403.2461322081575, 466.8073136427567, 458.8101265822785, 517.3361462728552, 521.8396624472574, 543.9099859353025, 569.0014064697609, 388.3909985935303, 445.30801687763716, 447.38677918424753, 509.49648382559786, 501.34177215189874, 492.2700421940928, 321.65119549929676, 388.9901547116737, 379.12798874824193, 496.78762306610406, 390.27285513361466, 355.0773558368495"
"461.00000000000006, 644.0, 398.53093525179855, 603.8935251798562, 622.4877697841727, 645.4388489208633, 653.9496402877697, 640.1079136690647, 613.715107913669, 598.5769784172662, 609.9280575539568, 585.2201438848921, 569.2115107913669, 554.9136690647482, 558.1007194244604, 539.8561151079136, 455.02158273381303, 454.07482014388484, 407.6546762589929, 504.0474820143885, 380.8589928057554, 454.4302158273381, 643.5323741007194, 412.0330935251799, 254.0, 235.0, 305.9971223021583, 307.56402877697843, 376.42877697841726, 392.41007194244605, 448.7482014388489, 438.47482014388487, 494.4446043165467, 489.62877697841725, 516.9280575539568, 537.8575539568345, 365.7251798561151, 422.8345323741007, 422.76978417266184, 488.0071942446043, 463.0143884892086, 456.45899280575543, 301.58992805755395, 373.82158273381293, 348.55251798561153, 459.88201438848915, 368.9208633093525, 330.9438848920863"
"479.0, 669.0, 424.8518005540166, 626.8808864265927, 651.0914127423823, 662.9958448753463, 670.994459833795, 660.7174515235457, 645.9113573407202, 626.6108033240997, 648.2797783933518, 626.7354570637119, 588.9930747922438, 575.5997229916898, 578.5429362880886, 560.4681440443213, 482.4487534626039, 475.59972299168976, 430.9459833795014, 537.1094182825485, 411.5831024930747, 478.909972299169, 673.4459833795014, 436.2160664819944, 269.0, 244.0, 311.19529085872574, 318.612188365651, 386.6385041551246, 389.62326869806094, 450.4127423822715, 439.4501385041552, 491.7285318559557, 495.606648199446, 511.7631578947369, 535.2119113573408, 380.6204986149585, 427.3587257617729, 429.3808864265928, 485.3019390581717, 476.29224376731304, 471.03601108033246, 306.64542936288086, 381.02216066482, 356.84626038781164, 473.81301939058176, 381.55540166204986, 342.6288088642659"
"473.00000000000006, 670.0, 414.00953678474116, 634.3433242506812, 644.5177111716621, 664.6553133514986, 660.8719346049046, 643.3910081743869, 631.5204359673024, 614.3474114441417, 630.8460490463215, 607.716621253406, 586.3269754768392, 576.3092643051771, 577.5040871934605, 547.949591280654, 474.33651226158037, 467.35149863760216, 430.0517711171662, 526.0272479564032, 405.3869209809265, 470.9931880108992, 670.758855585831, 433.7397820163487, 261.0, 239.0, 314.3269754768392, 313.9059945504087, 375.8133514986376, 388.2384196185286, 449.258855585831, 441.15667574931877, 493.02588555858307, 502.28065395095365, 513.7534059945503, 537.8038147138964, 365.73569482288826, 424.4632152588556, 427.8623978201635, 481.9782016348774, 465.19891008174386, 453.7506811989101, 309.54632152588556, 370.8392370572207, 361.21389645776566, 459.59400544959135, 369.89373297002726, 345.00408719346046"
"455.0, 644.0, 393.4937759336099, 613.1659751037345, 622.4094052558783, 641.7330567081605, 655.4439834024896, 644.8492392807746, 615.878284923928, 602.655601659751, 610.5532503457814, 588.9280774550484, 574.5034578146611, 571.5006915629323, 575.2033195020747, 549.1604426002766, 467.37344398340247, 464.5712309820194, 408.0553250345782, 498.50899031811895, 381.76901798063625, 466.11894882434297, 650.8105117565699, 417.43291839557395, 260.0, 237.0, 310.46058091286307, 317.1535269709544, 397.47026279391423, 401.48547717842325, 464.015214384509, 457.61134163208857, 507.29598893499303, 505.4564315352697, 537.655601659751, 558.3264177040111, 394.015214384509, 443.4578146611342, 449.9045643153527, 493.1313969571232, 492.4730290456433, 480.34578146611346, 312.402489626556, 379.91839557399726, 360.16874135546334, 486.5242047026279, 382.3416320885201, 341.50345781466115"
"459.0, 666.0, 404.3537061118336, 619.7230169050715, 653.039011703511, 669.8244473342003, 686.1508452535761, 674.7386215864759, 648.5591677503251, 634.5513654096229, 646.0065019505852, 621.4577373211964, 586.25877763329, 575.7607282184655, 579.8179453836151, 559.4941482444733, 479.9583875162549, 470.814044213264, 418.83355006501944, 522.4915474642393, 389.8270481144343, 475.2756827048114, 679.3875162548765, 423.9921976592978, 263.0, 225.99999999999997, 314.7126137841352, 308.99479843953185, 389.7074122236671, 387.26267880364105, 456.8452535760728, 453.60728218465545, 506.06501950585175, 503.84655396618984, 533.7438231469441, 564.2431729518855, 376.6436931079324, 436.02080624187255, 436.9622886866059, 494.2067620286085, 493.70091027308194, 484.50195058517556, 322.68010403120934, 386.6527958387516, 371.75422626788037, 489.260078023407, 370.83094928478545, 356.2028608582575"
"472.0, 675.0, 420.36266666666666, 624.876, 635.1, 655.1333333333333, 659.476, 641.572, 620.484, 604.7013333333333, 623.332, 603.752, 575.2186666666666, 575.056, 583.6626666666667, 552.1026666666667, 478.496, 485.0293333333333, 426.0773333333334, 522.3786666666667, 395.31333333333333, 481.76266666666663, 665.1080000000001, 431.98800000000006, 262.0, 252.99999999999997, 320.69866666666667, 333.59866666666665, 399.0466666666667, 416.6, 471.7320000000001, 453.27066666666667, 509.80133333333333, 508.6026666666667, 537.3373333333334, 554.4773333333334, 381.904, 439.4053333333334, 443.9053333333334, 502.7986666666667, 481.9253333333333, 470.24533333333335, 315.02133333333336, 382.8906666666667, 355.1666666666667, 476.0853333333333, 396.9026666666667, 332.116"
"473.00000000000006, 656.0, 412.0185714285714, 604.0171428571429, 616.0128571428571, 632.4785714285714, 633.2728571428572, 628.9328571428571, 610.4785714285714, 589.7757142857142, 609.3885714285714, 586.5571428571428, 565.0671428571428, 550.85, 553.5285714285715, 529.2614285714286, 467.52285714285716, 476.6985714285714, 418.60857142857145, 509.19, 390.89714285714285, 472.10714285714283, 640.8057142857143, 421.16714285714284, 250.99999999999997, 246.0, 307.60714285714283, 315.9657142857143, 381.5671428571428, 390.5357142857143, 448.3328571428571, 442.6957142857143, 495.00142857142856, 493.73571428571427, 512.5600000000001, 529.1428571428571, 374.58714285714285, 419.19000000000005, 421.4714285714285, 481.2614285714286, 462.2800000000001, 453.3957142857144, 299.84, 369.05, 348.4742857142857, 457.7071428571428, 379.32, 326.4557142857143"
"490.00000000000006, 683.0, 425.0303867403315, 637.9475138121547, 666.9544198895028, 674.2279005524862, 671.932320441989, 663.0290055248619, 644.4958563535911, 642.5953038674033, 642.3798342541436, 622.4806629834254, 597.6243093922652, 583.182320441989, 581.482044198895, 549.932320441989, 502.1533149171271, 492.5511049723757, 444.88121546961327, 544.2058011049724, 423.42817679558016, 497.3522099447514, 682.767955801105, 449.9475138121546, 265.0, 250.0, 312.4226519337017, 329.3977900552486, 419.6671270718232, 385.57872928176795, 438.8577348066297, 434.7223756906077, 493.0179558011051, 475.46546961325964, 514.1008287292817, 530.6657458563536, 373.02762430939225, 418.40055248618785, 420.67817679558004, 459.871546961326, 462.78038674033144, 456.55386740331494, 312.4889502762431, 375.83839779005524, 360.8204419889503, 459.66712707182313, 371.23756906077347, 339.7182320441989"
"473.00000000000006, 677.0, 424.0365058670143, 635.5501955671448, 637.2294654498044, 657.2333767926988, 667.6023468057366, 658.7796610169491, 637.4784876140808, 611.9778357235984, 639.9882659713169, 616.4328552803129, 595.4367666232073, 584.2542372881355, 586.9191655801825, 565.6297262059974, 479.5945241199479, 483.04041720990875, 427.4941329856585, 517.4589308996088, 393.90743155149937, 481.18383311603645, 664.0886571056062, 428.69621903520215, 262.0, 261.0, 311.44589308996086, 323.97392438070403, 395.2477183833116, 406.58670143415907, 459.9973924380704, 450.73142112125157, 500.3076923076923, 507.0821382007823, 523.96740547588, 547.754889178618, 388.271186440678, 440.1916558018253, 441.2425032594524, 493.212516297262, 467.8344198174707, 465.4237288135593, 311.4289439374185, 378.8122555410691, 350.6923076923077, 466.49674054758805, 394.3181225554107, 339.61668839634945"
"469.00000000000006, 658.0, 416.4849785407726, 618.8841201716739, 641.6108726752503, 653.8040057224606, 664.2961373390558, 643.3175965665235, 619.2560801144492, 611.0858369098712, 616.2145922746781, 592.5350500715308, 593.4434907010015, 572.7067238912732, 569.8669527896996, 547.101573676681, 473.49356223175965, 474.54506437768237, 434.84549356223175, 529.4935622317596, 411.48211731044347, 474.032904148784, 661.1244635193133, 440.4048640915594, 276.0, 257.0, 321.4277539341917, 329.758226037196, 406.4048640915594, 402.72103004291847, 455.47067238912734, 464.13447782546496, 523.6351931330472, 515.7167381974249, 550.4334763948498, 564.8311874105866, 389.1244635193133, 446.379113018598, 445.2989985693848, 501.3919885550787, 491.8583690987125, 486.0171673819742, 322.0400572246066, 388.72532188841205, 372.18454935622316, 489.07296137339057, 388.6022889842632, 352.8898426323319"
"487.0, 666.0, 429.5030211480363, 623.4169184290031, 635.3187311178248, 647.8836858006042, 649.8882175226586, 639.6057401812689, 617.4788519637463, 601.7885196374623, 617.5740181268882, 592.5604229607251, 574.4682779456193, 561.0694864048338, 572.2069486404833, 539.1283987915408, 479.2175226586103, 476.56042296072513, 439.91389728096675, 513.4954682779456, 404.7326283987916, 477.75377643504527, 654.4577039274925, 440.6374622356496, 264.0, 269.0, 317.0558912386707, 340.3323262839879, 408.31570996978843, 413.8081570996979, 467.9848942598187, 467.9682779456193, 514.1646525679757, 513.9969788519637, 530.1329305135952, 544.046827794562, 387.6737160120846, 431.40785498489424, 439.5664652567976, 490.3277945619335, 465.1117824773414, 453.67220543806644, 312.47583081570997, 381.0996978851964, 361.01359516616316, 459.3882175226586, 401.273413897281, 344.6978851963746"
"473.00000000000006, 650.0, 405.7444279346211, 608.5943536404161, 626.6864784546806, 639.8276374442794, 635.3491827637445, 622.4398216939079, 613.1916790490342, 593.8291233283804, 618.1664190193164, 596.3580980683507, 574.0950965824666, 567.7444279346212, 571.9167904903418, 548.0133729569094, 457.3997028231798, 462.040118870728, 423.00297176820203, 508.3789004457652, 386.147102526003, 459.83506686478455, 648.7860326894503, 423.2377414561665, 260.0, 238.0, 305.481426448737, 313.11738484398217, 389.91976225854387, 401.1054977711739, 459.6151560178306, 445.9970282317979, 509.1054977711739, 510.1768202080238, 540.5349182763744, 560.6047548291233, 383.63744427934625, 439.97622585438336, 443.4635958395245, 498.24517087667164, 476.12481426448727, 468.3372956909361, 304.67161961367015, 389.9361069836553, 360.5289747399703, 472.0832095096583, 376.4903417533432, 345.2362555720654"
"478.0, 670.0, 417.41978609625664, 629.807486631016, 642.9839572192514, 660.0160427807486, 667.7513368983957, 658.7914438502673, 655.572192513369, 633.7299465240642, 669.3957219251338, 646.409090909091, 599.3930481283422, 594.3021390374331, 603.7352941176471, 576.4224598930481, 498.8609625668449, 493.2433155080214, 434.89572192513367, 534.6497326203208, 411.85294117647067, 495.8983957219251, 671.0935828877006, 435.4893048128343, 259.0, 221.0, 297.93048128342247, 303.6417112299465, 386.3903743315508, 388.88770053475935, 446.8395721925134, 436.6096256684492, 480.9919786096256, 497.31818181818187, 522.5347593582887, 546.5561497326204, 372.3449197860963, 428.8342245989305, 433.36898395721926, 490.78877005347607, 501.8716577540107, 488.3128342245989, 309.40909090909093, 363.2860962566845, 361.4491978609626, 494.98930481283423, 366.6898395721925, 346.1016042780749"
"459.0, 659.0, 407.763440860215, 614.5698924731182, 624.5349462365591, 640.7177419354839, 654.502688172043, 641.3817204301075, 623.983870967742, 601.010752688172, 624.6693548387096, 599.247311827957, 570.9731182795699, 562.1586021505376, 566.8010752688172, 542.2741935483871, 478.3575268817205, 479.728494623656, 411.1612903225807, 506.4247311827957, 384.31451612903226, 479.04301075268825, 649.5188172043011, 414.981182795699, 257.0, 250.99999999999997, 306.96774193548384, 312.6021505376344, 384.68010752688167, 394.9569892473118, 441.89784946236557, 435.02688172043, 482.90322580645164, 488.4354838709677, 505.75268817204295, 528.3091397849462, 366.1075268817204, 422.06720430107526, 424.3494623655915, 476.744623655914, 462.7876344086022, 454.6747311827956, 303.63709677419354, 366.96774193548384, 350.4516129032258, 458.731182795699, 383.39247311827955, 332.31182795698925"
"474.0, 669.0, 424.0, 628.3383977900553, 651.4254143646408, 670.5165745856353, 663.5759668508288, 656.5248618784531, 644.1533149171271, 627.6325966850828, 644.7734806629834, 619.9046961325967, 592.4792817679557, 582.2845303867404, 581.367403314917, 559.310773480663, 486.7955801104972, 491.19198895027625, 437.3328729281768, 535.9585635359116, 413.3867403314917, 488.85911602209944, 675.0759668508286, 426.47513812154705, 277.0, 248.0, 314.7182320441989, 322.5953038674033, 379.72651933701655, 391.4779005524862, 450.32182320441984, 436.2292817679558, 488.1726519337017, 488.15193370165736, 509.00276243093924, 530.5953038674032, 368.396408839779, 423.8701657458563, 425.1077348066298, 480.41850828729287, 466.70165745856355, 461.0925414364641, 322.92127071823205, 377.0773480662983, 371.08011049723757, 463.9171270718232, 374.00690607734805, 370.2348066298342"
"476.0, 672.0, 426.0965517241379, 633.2248275862069, 654.5158620689656, 668.8220689655172, 679.3268965517242, 662.3668965517242, 642.5434482758621, 627.6468965517241, 640.9158620689656, 615.6579310344828, 587.2993103448276, 581.671724137931, 585.7103448275863, 557.1034482758621, 489.8703448275862, 492.49103448275855, 428.7393103448276, 531.7462068965517, 405.28551724137924, 491.16689655172416, 680.9820689655173, 431.02896551724143, 268.0, 248.0, 314.3393103448276, 315.05655172413793, 400.568275862069, 401.5668965517242, 461.6827586206897, 445.3848275862069, 497.3958620689656, 498.64275862068973, 521.6, 547.1227586206898, 376.28689655172417, 428.21517241379314, 432.9931034482758, 487.2662068965517, 481.5613793103449, 480.4744827586208, 310.79172413793106, 383.3213793103448, 359.34896551724137, 480.88275862068974, 384.2096551724138, 346.6151724137931"
